right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,x_left_shoulder_left_wrist,y_left_shoulder_left_wrist,z_left_shoulder_left_wrist,x_right_shoulder_right_wrist,y_right_shoulder_right_wrist,z_right_shoulder_right_wrist,x_left_hip_left_ankle,y_left_hip_left_ankle,z_left_hip_left_ankle,x_right_hip_right_ankle,y_right_hip_right_ankle,z_right_hip_right_ankle,x_left_hip_left_wrist,y_left_hip_left_wrist,z_left_hip_left_wrist,x_right_hip_right_wrist,y_right_hip_right_wrist,z_right_hip_right_wrist,x_left_shoulder_left_ankle,y_left_shoulder_left_ankle,z_left_shoulder_left_ankle,x_right_shoulder_right_ankle,y_right_shoulder_right_ankle,z_right_shoulder_right_ankle,x_left_hip_right_wrist,y_left_hip_right_wrist,z_left_hip_right_wrist,x_right_hip_left_wrist,y_right_hip_left_wrist,z_right_hip_left_wrist,x_left_elbow_right_elbow,y_left_elbow_right_elbow,z_left_elbow_right_elbow,x_left_knee_right_knee,y_left_knee_right_knee,z_left_knee_right_knee,x_left_wrist_right_wrist,y_left_wrist_right_wrist,z_left_wrist_right_wrist,x_left_ankle_right_ankle,y_left_ankle_right_ankle,z_left_ankle_right_ankle
147.52336370326333,116.39405987680802,7.958602812280379,49.291944942733906,60.783119348728086,21.18609019766593,40.422946863192564,-0.04736927151679993,-0.008738696575164795,0.17531968653202057,-0.038316309452056885,-0.048770904541015625,0.21537091955542564,0.18041419982910156,0.02605372667312622,-0.15207254886627197,0.15267211198806763,0.050459206104278564,-0.1355680748820305,-0.17036306858062744,-0.061534106731414795,0.30879198759794235,-0.1827864646911621,-0.06938928365707397,0.321169950067997,0.3034079968929291,0.07884913682937622,-0.28554484993219376,0.29714226722717285,0.07107758522033691,-0.24136710539460182,-0.20887285470962524,-0.03609102964401245,0.18290235847234726,-0.1442766785621643,-0.09483236074447632,0.44705957919359207,-0.11378921568393707,0.07178020477294922,-0.23743347078561783,-0.04495030641555786,0.03087306022644043,-0.13099229522049427,-0.0385097861289978,0.025443077087402344,-0.1258896291255951,-0.05382847785949707,0.05770373344421387,-0.12176311761140823
152.95454037637802,131.65652938777464,8.021960687633497,49.47576650618503,60.711622940992186,15.677452615786988,51.96787786519155,-0.0484013557434082,-0.00224226713180542,0.1744997650384903,-0.03731045126914978,-0.038079142570495605,0.18330026045441628,0.1805415153503418,0.025842368602752686,-0.1608092188835144,0.15281429886817932,0.0503687858581543,-0.14170768857002258,-0.1716870367527008,-0.0556795597076416,0.31445658951997757,-0.18149331212043762,-0.05717349052429199,0.30403028428554535,0.3038271963596344,0.07927966117858887,-0.3007660433650017,0.29699715971946716,0.06946313381195068,-0.26243771240115166,-0.20782983303070068,-0.024177193641662598,0.1768801584839821,-0.14535051584243774,-0.088675856590271,0.44160671532154083,-0.10366714000701904,0.0671001672744751,-0.2212977036833763,-0.04562950134277344,0.031506359577178955,-0.11662164703011513,-0.03614279627799988,0.031502366065979004,-0.13757643103599548,-0.05406373739242554,0.057522714138031006,-0.10804859548807144
157.12287694362942,135.6931649157942,8.151519638981295,49.500875588903426,60.55672585387532,13.618677233193432,53.704489340997576,-0.04970625042915344,0.0044168829917907715,0.18721891939640045,-0.03755190968513489,-0.03355133533477783,0.178148303180933,0.1806725263595581,0.02666926383972168,-0.15691809356212616,0.15290296077728271,0.05035972595214844,-0.14038050174713135,-0.17398086190223694,-0.04975008964538574,0.3227667957544327,-0.1816529929637909,-0.052574872970581055,0.29360032081604004,0.3049471378326416,0.0808362364768982,-0.2924659699201584,0.2970040440559387,0.06938326358795166,-0.2558325193822384,-0.2083280384540558,-0.019827723503112793,0.1669159233570099,-0.14730581641197205,-0.082497239112854,0.44945119321346283,-0.10573844611644745,0.06817179918289185,-0.22746579721570015,-0.04612898826599121,0.031474530696868896,-0.11585019901394844,-0.03434717655181885,0.02992236614227295,-0.1558508723974228,-0.05444461107254028,0.05643761157989502,-0.11014680564403534
163.03109143667012,133.72248264297738,7.478087338028581,49.574520725447556,60.359483643872544,10.338444249956336,56.87044664901446,-0.04936575889587402,0.00547337532043457,0.24163013696670532,-0.03635397553443909,-0.0256655216217041,0.175972368568182,0.18042060732841492,0.02602541446685791,-0.1553482934832573,0.15292870998382568,0.05048102140426636,-0.13918258249759674,-0.175032377243042,-0.04954737424850464,0.37962573021650314,-0.18238124251365662,-0.044831037521362305,0.2918867766857147,0.3060872256755829,0.08104616403579712,-0.2933438867330551,0.2989559769630432,0.06964653730392456,-0.25509699061512947,-0.20961159467697144,-0.012885510921478271,0.16604364663362503,-0.14780202507972717,-0.08149290084838867,0.5054688602685928,-0.11404640972614288,0.0714958906173706,-0.24757040292024612,-0.044105350971221924,0.03118276596069336,-0.11360889114439487,-0.03457921743392944,0.03666186332702637,-0.2135820835828781,-0.05472224950790405,0.05640113353729248,-0.10967741906642914
163.26867024702736,139.67726235454077,7.4882260000229515,49.5949036054743,60.30650578522272,6.849996687976035,58.003912112824686,-0.04828324913978577,0.0060887932777404785,0.2680632621049881,-0.03553450107574463,-0.022497475147247314,0.17384232208132744,0.18036594986915588,0.026008903980255127,-0.15929842740297318,0.1528242528438568,0.04999583959579468,-0.14013685286045074,-0.1754688322544098,-0.04901939630508423,0.4088674858212471,-0.183102548122406,-0.04229336977005005,0.2924584597349167,0.3075515329837799,0.08111709356307983,-0.3001026511192322,0.3003922998905182,0.06979173421859741,-0.25875299051404,-0.21066206693649292,-0.010367631912231445,0.16759518533945084,-0.14790931344032288,-0.08094513416290283,0.533730760216713,-0.1103411614894867,0.07005572319030762,-0.26078590378165245,-0.04411613941192627,0.031292855739593506,-0.11095214262604713,-0.03519323468208313,0.03865176439285278,-0.24127230048179626,-0.055101215839385986,0.055912673473358154,-0.10570169985294342
166.91993323224713,146.19086550117993,7.483324114263476,49.570001327029495,60.21023315023292,7.388981767294884,63.27686944641285,-0.04519578814506531,0.015970587730407715,0.3026677221059799,-0.03438577055931091,-0.019986867904663086,0.16898366808891296,0.18030348420143127,0.026472389698028564,-0.16265663132071495,0.15256920456886292,0.0495263934135437,-0.14060505479574203,-0.17466050386428833,-0.0390394926071167,0.44727011397480965,-0.18315088748931885,-0.04011070728302002,0.293100081384182,0.3097681999206543,0.08148247003555298,-0.3072590231895447,0.30133432149887085,0.06965023279190063,-0.26472146809101105,-0.2108117938041687,-0.008156299591064453,0.1680464781820774,-0.14699959754943848,-0.07099390029907227,0.5723237171769142,-0.11135593056678772,0.06430619955062866,-0.2823658660054207,-0.044111430644989014,0.03135186433792114,-0.10918715223670006,-0.03615128993988037,0.030883193016052246,-0.27922363579273224,-0.05539518594741821,0.0550084114074707,-0.10300202667713165
172.41041231664806,153.76305009719772,7.447957458625542,49.558119855467986,60.073715913149066,10.880717928905751,60.085924860077306,-0.043759554624557495,0.011316120624542236,0.2991073280572891,-0.033997178077697754,-0.018759965896606445,0.1563941314816475,0.1802077293395996,0.02747863531112671,-0.1700299307703972,0.15209385752677917,0.048339247703552246,-0.14636650681495667,-0.1738785207271576,-0.04336351156234741,0.4550415873527527,-0.18296217918395996,-0.03880798816680908,0.29180996119976044,0.3103266954421997,0.08215826749801636,-0.32596419006586075,0.3010588586330414,0.06838726997375488,-0.2817823365330696,-0.21070250868797302,-0.0063977837562561035,0.1659763753414154,-0.14613819122314453,-0.07577371597290039,0.5808751732110977,-0.10046431422233582,0.07737267017364502,-0.28447937220335007,-0.04417681694030762,0.03171885013580322,-0.10578207671642303,-0.03682398796081543,0.03696572780609131,-0.2890652120113373,-0.055854201316833496,0.053270816802978516,-0.10217016190290451
176.59361056884387,169.49075326016822,7.420163547925667,49.579275927441444,59.95896131456192,14.04828200946943,82.43346474651,-0.03715109825134277,0.019043028354644775,0.2842496484518051,-0.03363603353500366,-0.0187036395072937,0.14811087399721146,0.18008670210838318,0.027641355991363525,-0.16904796659946442,0.1520269513130188,0.04806220531463623,-0.14606089890003204,-0.16745877265930176,-0.03450042009353638,0.443144753575325,-0.18243473768234253,-0.03875046968460083,0.2839028388261795,0.31039437651634216,0.08118480443954468,-0.3279430717229843,0.30082565546035767,0.06810903549194336,-0.2818528637290001,-0.2103194296360016,-0.006327569484710693,0.15777549147605896,-0.1395740807056427,-0.06692332029342651,0.5692721009254456,-0.10735578835010529,0.06368434429168701,-0.28609564900398254,-0.04420512914657593,0.03195685148239136,-0.1061437539756298,-0.04286065697669983,0.028172850608825684,-0.28536926209926605,-0.05594444274902344,0.05284374952316284,-0.10314027965068817
179.7195275640008,160.21633601352102,7.549969870573564,49.49066636557024,59.9486172082485,14.435862606474474,62.00556099692034,-0.03614145517349243,0.025732040405273438,0.27613410353660583,-0.033518075942993164,-0.017067432403564453,0.14194775372743607,0.18004077672958374,0.027675271034240723,-0.1670207381248474,0.1517840325832367,0.04797142744064331,-0.14557760953903198,-0.1671220064163208,-0.02670341730117798,0.43370912969112396,-0.1826080083847046,-0.03727388381958008,0.2760187238454819,0.3110213279724121,0.08011072874069214,-0.32459576427936554,0.3008739650249481,0.06817787885665894,-0.2796485796570778,-0.21060660481452942,-0.004863381385803223,0.14969144761562347,-0.13912340998649597,-0.059113919734954834,0.5600364059209824,-0.10511013865470886,0.07558339834213257,-0.2813097685575485,-0.0445820689201355,0.031808435916900635,-0.1065312922000885,-0.04348459839820862,0.021840035915374756,-0.2840176820755005,-0.056255340576171875,0.05270665884017944,-0.10488414764404297
177.8928625182388,172.09962003773438,7.7665424238398355,49.45829503742862,59.923413559645724,13.795507986755744,79.97261634596735,-0.034905076026916504,0.02768540382385254,0.2780645936727524,-0.03303208947181702,-0.015789508819580078,0.1388058066368103,0.17974773049354553,0.027778685092926025,-0.16593824326992035,0.1516636610031128,0.047928810119628906,-0.14510848373174667,-0.16605117917060852,-0.023898303508758545,0.434986911714077,-0.1823406219482422,-0.03582727909088135,0.27190355211496353,0.31089383363723755,0.07936239242553711,-0.32286056131124496,0.30097219347953796,0.06796658039093018,-0.2782062292098999,-0.21062937378883362,-0.0033640265464782715,0.1453854814171791,-0.1377624273300171,-0.05636155605316162,0.5615049824118614,-0.11044938862323761,0.06760352849960327,-0.2807997018098831,-0.045226216316223145,0.0316624641418457,-0.10630850493907928,-0.0445781946182251,0.020534276962280273,-0.2896014302968979,-0.05637282133102417,0.05261337757110596,-0.10568831115961075
177.97965048332,171.69894534460744,7.889830304741782,49.34718016902002,59.779472068641105,13.512652802506365,81.84972240960022,-0.034881412982940674,0.028262615203857422,0.28407253324985504,-0.032432496547698975,-0.015473127365112305,0.14059577882289886,0.17922678589820862,0.027826905250549316,-0.16613774746656418,0.15131589770317078,0.04799371957778931,-0.14562033861875534,-0.1664556860923767,-0.02262401580810547,0.44140472263097763,-0.18217059969902039,-0.03548365831375122,0.2755580171942711,0.31080105900764465,0.07871353626251221,-0.32346993684768677,0.3010540008544922,0.06800425052642822,-0.28058257699012756,-0.21097853779792786,-0.002998948097229004,0.14886464923620224,-0.13764774799346924,-0.055108726024627686,0.5680980905890465,-0.11172504723072052,0.06614893674850464,-0.28395528346300125,-0.04549860954284668,0.031648337841033936,-0.1060529574751854,-0.04452285170555115,0.019625067710876465,-0.2925400733947754,-0.05671882629394531,0.05265152454376221,-0.10617595911026001
175.84733945952382,169.72721603087928,7.981778480428587,49.373518690585655,59.68015108670173,14.979860143304695,79.67716464801656,-0.03477349877357483,0.028387904167175293,0.29944629967212677,-0.032268404960632324,-0.01571214199066162,0.14695888757705688,0.17884448170661926,0.027645647525787354,-0.16726472228765488,0.1509588658809662,0.04776012897491455,-0.14661898463964462,-0.16652563214302063,-0.02208852767944336,0.4611569866538048,-0.18208813667297363,-0.03569084405899048,0.28487304598093033,0.31059661507606506,0.078122079372406,-0.3289754092693329,0.3007785975933075,0.06773883104324341,-0.28453314304351807,-0.2112322449684143,-0.0031002163887023926,0.15800122171640396,-0.13738152384757996,-0.054679155349731445,0.5880288109183311,-0.11216086149215698,0.06979244947433472,-0.29118379950523376,-0.0460013747215271,0.03225851058959961,-0.10557536035776138,-0.04470661282539368,0.018988311290740967,-0.3031557649374008,-0.05702972412109375,0.05270510911941528,-0.10622608661651611
172.74220919535088,174.853015641281,7.970951207083716,49.3132194668034,59.687793935167385,15.149567052921187,84.2098396895979,-0.03429648280143738,0.03046506643295288,0.2992708384990692,-0.03223377466201782,-0.014219522476196289,0.14769558608531952,0.1786954700946808,0.027090787887573242,-0.1666794940829277,0.1506335735321045,0.047434329986572266,-0.1463707983493805,-0.16640794277191162,-0.01936429738998413,0.46012990176677704,-0.18205463886260986,-0.03417140245437622,0.2857059985399246,0.31080693006515503,0.07692015171051025,-0.32753855735063553,0.30045443773269653,0.0673862099647522,-0.2843812108039856,-0.21130988001823425,-0.0015305876731872559,0.15868884325027466,-0.13715270161628723,-0.052005112171173096,0.587147057056427,-0.11139605939388275,0.07157474756240845,-0.2902402952313423,-0.04599827527999878,0.03235894441604614,-0.1057327389717102,-0.04490193724632263,0.017833709716796875,-0.3014410585165024,-0.057317137718200684,0.05298435688018799,-0.10670845955610275
167.5029555538617,176.7460455159259,7.9359825572384395,49.34343343819274,59.685265235121776,16.55910305829142,85.70904096429038,-0.033377230167388916,0.030938565731048584,0.29615508019924164,-0.03231620788574219,-0.013323009014129639,0.1477377638220787,0.17858710885047913,0.026717841625213623,-0.16639192402362823,0.15062406659126282,0.04729050397872925,-0.14482875913381577,-0.1654500663280487,-0.01835232973098755,0.4567763954401016,-0.1819135844707489,-0.033087074756622314,0.2844965532422066,0.3106599450111389,0.07600873708724976,-0.3270132392644882,0.30022144317626953,0.06705456972122192,-0.28158754855394363,-0.21134057641029358,-0.0005062222480773926,0.15742507576942444,-0.13602307438850403,-0.05093318223953247,0.5838478729128838,-0.11227886378765106,0.07802754640579224,-0.28872285038232803,-0.04595804214477539,0.03239881992340088,-0.10529688373208046,-0.04589051008224487,0.017846107482910156,-0.2993513196706772,-0.057390034198760986,0.05315351486206055,-0.10550831258296967
163.5777472616894,178.6378907920034,7.892184007474726,49.312455752821876,59.70323155951568,17.961467541717596,86.3500253674981,-0.03234151005744934,0.031226933002471924,0.301956906914711,-0.03233480453491211,-0.013173699378967285,0.14836857467889786,0.178401917219162,0.02614814043045044,-0.16493896394968033,0.15044692158699036,0.047288715839385986,-0.1435459852218628,-0.1644364297389984,-0.017612159252166748,0.4618798941373825,-0.18185639381408691,-0.03269714117050171,0.2847786694765091,0.31049683690071106,0.07498723268508911,-0.32486195117235184,0.29996851086616516,0.06681215763092041,-0.27995608001947403,-0.21137964725494385,-0.00014275312423706055,0.1573692411184311,-0.13491317629814148,-0.050166547298431396,0.5892893224954605,-0.11183720827102661,0.08303892612457275,-0.29152895510196686,-0.045887112617492676,0.03241419792175293,-0.10522893443703651,-0.046943217515945435,0.017469406127929688,-0.3045106530189514,-0.057478249073028564,0.053694963455200195,-0.10601644963026047
162.1539427067832,179.56403363765915,7.75934471625376,49.360492561614116,59.63230567540289,18.723051761215412,86.17507626618868,-0.03112417459487915,0.030654430389404297,0.2966912239789963,-0.03233030438423157,-0.013334274291992188,0.14282451570034027,0.1783255934715271,0.026218771934509277,-0.160788856446743,0.1505654752254486,0.04733008146286011,-0.13793004304170609,-0.163270503282547,-0.01727747917175293,0.4559725672006607,-0.18174535036087036,-0.0326574444770813,0.2789847329258919,0.31047192215919495,0.0741506814956665,-0.32007019966840744,0.2999805212020874,0.06665325164794922,-0.2740902602672577,-0.2114233672618866,-0.00020545721054077148,0.15097498893737793,-0.13359248638153076,-0.04972946643829346,0.5839823111891747,-0.11109335720539093,0.08395326137542725,-0.2956331893801689,-0.04556673765182495,0.032431721687316895,-0.10441869124770164,-0.0481528639793396,0.017072021961212158,-0.3049975782632828,-0.05743813514709473,0.05356329679489136,-0.10515093058347702
161.83137283292714,179.58001411892337,7.680473247929198,49.370900532420336,59.34452160857876,18.73725845750532,85.9959216965813,-0.031027168035507202,0.03135049343109131,0.2933676540851593,-0.031678229570388794,-0.01344829797744751,0.13864127546548843,0.1783430576324463,0.027472734451293945,-0.16007233411073685,0.15068212151527405,0.04732543230056763,-0.13693800568580627,-0.16337352991104126,-0.01592308282852173,0.4521089643239975,-0.18105283379554749,-0.03260767459869385,0.27305690944194794,0.31068941950798035,0.07474631071090698,-0.31881364434957504,0.30005672574043274,0.06648480892181396,-0.2713536396622658,-0.21092653274536133,-0.0005512833595275879,0.14422276616096497,-0.13349983096122742,-0.04797947406768799,0.5809431076049805,-0.11058694124221802,0.08347803354263306,-0.29946670681238174,-0.04527139663696289,0.03229045867919922,-0.10498125478625298,-0.04755300283432007,0.01537179946899414,-0.30788619816303253,-0.057534635066986084,0.05190908908843994,-0.1056998148560524
161.38278219186188,179.43872297949673,7.643391387780359,49.42167857362339,59.2110316183853,18.48976789272059,85.59517567246773,-0.03113284707069397,0.03299635648727417,0.29643063247203827,-0.03119027614593506,-0.013208389282226562,0.14043186604976654,0.17824861407279968,0.02812349796295166,-0.16052915900945663,0.15080976486206055,0.047086238861083984,-0.1367945596575737,-0.16361388564109802,-0.013567924499511719,0.45467671006917953,-0.18042296171188354,-0.03209191560745239,0.2750907614827156,0.31072965264320374,0.07468777894973755,-0.3187752366065979,0.30004245042800903,0.06596976518630981,-0.27145345509052277,-0.21053645014762878,-0.00013566017150878906,0.14550145715475082,-0.13350039720535278,-0.04552417993545532,0.5842660143971443,-0.11035153269767761,0.08370643854141235,-0.3013175018131733,-0.04512697458267212,0.03218883275985718,-0.10515179112553596,-0.04692256450653076,0.01343226432800293,-0.3091752529144287,-0.057552337646484375,0.05091899633407593,-0.10585470497608185
